246,161,281,196
281,151,316,186
116,171,151,206
1,156,54,191
16,146,51,181
256,151,306,201
106,156,176,191
1,111,51,161
141,161,194,196
6,81,56,131
116,161,186,196
256,106,291,141
1,161,71,196
111,171,181,206
201,176,289,211
261,101,311,151
241,136,311,171
151,21,201,71
46,31,187,101
16,51,91,101
76,36,146,106
211,26,264,61
71,66,177,136
86,61,211,111
191,16,297,86
181,31,251,101
56,76,126,111
91,71,241,121
136,31,261,81
116,86,169,121
51,66,263,136
131,96,206,146
86,26,236,126
131,36,237,71
146,16,216,51
106,26,194,61
156,16,206,66
206,36,259,71
141,6,266,56
11,31,64,66
71,76,124,111
71,31,283,101
121,21,221,71
146,21,271,71
161,16,236,66
61,76,114,111
101,51,251,101
206,16,306,66
111,86,161,136
166,26,254,61
121,26,297,96
101,11,242,152
126,106,179,141
1,11,107,81
41,81,147,116
221,26,271,76
156,31,244,66
131,96,231,146
161,66,214,101
151,61,276,111
36,16,248,86
196,16,302,86
1,1,213,71
186,21,221,56
221,66,271,116
256,6,291,41
191,21,261,56
166,36,201,71
91,26,166,76
211,66,246,101
201,26,251,76
206,11,281,61
101,6,136,41
76,36,176,86
76,66,226,116
131,16,231,66
206,46,281,96
81,16,222,86
86,76,211,126
131,16,281,116
71,46,271,146
86,26,262,96
136,16,261,66
121,66,171,116
66,61,101,96
156,36,281,86
56,6,156,106
216,21,304,56
196,21,266,91
111,6,261,106
156,66,226,101
16,56,104,91
161,36,286,86
121,41,171,91
146,21,296,71
156,91,209,126
81,111,116,146
66,61,191,111
181,96,251,131
81,1,293,71
196,41,266,76
36,6,124,41
166,31,272,66
121,21,297,91
46,56,116,126
56,46,106,96
226,86,261,121
116,1,241,51
51,16,176,66
46,56,152,91
31,6,181,56
66,1,278,142
131,6,231,56
91,31,291,131
6,31,106,81
226,81,261,116
101,16,189,51
146,46,287,116
191,36,261,71
121,81,271,131
66,36,141,86
6,26,206,126
121,31,297,101
101,81,207,116
151,51,257,121
36,46,236,146
86,6,227,147
146,1,271,51
126,51,176,101
121,1,191,71
96,71,202,106
66,31,136,101
36,61,111,111
1,6,71,41
136,51,236,151
156,41,281,91
6,36,112,106
181,96,234,131
61,16,131,86
101,41,251,141
6,21,81,71
46,11,134,46
76,16,226,116
171,1,224,36
141,11,291,61
216,41,269,76
21,16,121,66
111,36,186,86
131,26,307,96
86,96,139,131
121,71,156,106
166,31,266,81
46,51,258,121
126,71,226,121
91,11,197,81
16,46,66,96
151,56,251,106
96,46,149,81
111,16,261,66
131,66,184,101
31,41,66,76
136,16,171,51
96,1,237,71
111,36,236,86
86,56,211,106
86,16,139,51
201,116,236,151
86,41,186,141
176,51,251,101
81,16,169,51
191,96,261,131
136,41,186,91
61,76,167,146
26,11,176,61
66,71,172,106
11,21,261,121
136,16,277,86
106,46,156,96
191,1,226,36
181,71,256,121
61,31,167,101
91,6,126,41
121,61,227,131
121,101,191,136
56,71,232,141
11,41,64,76
186,56,236,106
46,86,134,121
186,26,286,126
21,26,127,96
171,56,224,91
26,31,151,81
156,16,256,116
116,36,222,71
116,86,216,136
106,51,141,86
41,26,76,61
146,96,199,131
46,16,99,51
46,26,246,126
1,56,71,91
71,71,177,141
101,1,251,101
91,1,166,51
66,86,136,121
196,81,249,116
46,21,81,56
191,51,261,121
181,51,281,101
26,16,114,51
121,11,262,152
211,16,246,51
96,36,166,71
101,71,151,121
76,11,217,81
206,46,241,81
56,11,91,46
136,91,171,126
111,56,287,126
146,11,216,81
46,41,116,111
166,111,236,146
26,46,61,81
41,1,182,142
56,96,144,131
201,16,254,51
91,46,141,96
101,41,189,76
101,71,176,121
26,26,76,76
146,31,234,66
31,31,231,131
176,11,282,81
16,26,66,76
101,11,226,61
186,81,256,116
121,61,191,131
121,66,174,101
66,6,207,76
231,21,301,56
76,96,146,131
81,31,293,101
181,11,251,81
11,6,136,56
131,46,272,116
106,36,212,106
181,91,234,126
76,51,111,86
81,21,187,91
71,36,141,71
86,56,121,91
96,76,246,126
116,11,169,46
96,31,166,101
41,46,111,81
116,11,204,46
121,16,271,66
21,26,146,76
126,86,179,121
86,21,236,121
66,16,116,66
71,21,159,56
216,1,251,36
31,36,281,136
196,11,249,46
91,76,126,111
181,61,281,111
