91,56,191,156
16,11,122,81
1,61,151,161
86,16,139,51
231,176,301,211
6,11,81,61
6,141,56,191
146,121,221,171
166,111,236,181
81,41,151,76
116,41,222,111
31,41,101,76
186,66,239,101
156,136,281,186
86,11,262,81
71,6,141,41
11,131,64,166
76,46,164,81
126,11,179,46
86,66,211,116
96,126,221,176
31,141,243,211
176,146,264,181
236,126,286,176
76,86,182,121
16,6,166,106
106,51,256,101
176,136,264,171
141,51,229,86
141,116,247,186
16,21,228,91
201,141,254,176
191,71,297,141
76,76,176,126
241,116,291,166
76,76,276,176
136,116,171,151
191,116,244,151
61,151,131,186
161,16,196,51
196,36,284,71
41,51,129,86
116,91,186,161
146,151,221,201
41,146,111,181
106,26,212,96
71,56,221,156
66,46,207,116
221,106,291,176
206,131,241,166
31,11,181,111
121,16,191,51
56,91,126,161
46,111,81,146
71,56,221,106
216,31,251,66
126,61,251,111
11,101,61,151
86,11,121,46
196,156,246,206
96,71,166,106
91,106,126,141
1,136,76,186
41,96,253,166
11,131,81,166
171,31,312,101
116,101,222,171
186,66,274,101
21,81,74,116
126,41,161,76
56,136,156,186
191,1,316,51
196,21,266,56
56,126,131,176
186,36,236,86
161,16,311,116
116,6,241,56
106,41,194,76
211,46,264,81
81,146,151,181
11,156,46,191
6,161,131,211
136,71,236,121
196,11,271,61
76,81,164,116
266,151,301,186
36,31,111,81
76,121,288,191
241,56,311,126
71,91,146,141
31,171,119,206
186,46,292,116
61,121,131,156
191,46,244,81
81,61,281,161
156,81,281,131
161,11,286,61
171,51,241,121
66,111,316,211
176,61,211,96
76,76,182,111
61,146,96,181
161,106,311,206
36,116,177,186
196,16,296,66
91,176,179,211
106,26,256,126
141,36,229,71
51,46,86,81
146,11,199,46
226,166,279,201
1,71,126,121
176,131,246,166
146,96,252,131
236,31,311,81
71,111,196,161
96,96,246,196
1,141,107,176
181,11,287,46
171,51,312,121
141,121,176,156
181,86,216,121
141,6,247,41
141,161,191,211
41,106,191,156
141,131,291,181
151,101,301,151
231,21,301,91
41,66,111,101
106,41,181,91
186,71,274,106
11,51,293,192
281,121,316,156
36,61,71,96
121,91,271,191
61,21,114,56
211,156,317,191
111,11,252,81
101,121,176,171
91,156,144,191
236,106,311,156
1,1,251,101
201,26,254,61
136,16,206,86
21,91,162,161
146,61,196,111
96,46,171,96
176,51,301,101
21,176,74,211
91,46,197,116
146,91,246,191
126,1,251,51
136,71,261,121
81,126,293,196
86,21,174,56
1,16,107,51
91,16,166,66
146,91,271,141
11,81,111,131
196,61,266,131
96,76,166,111
11,61,111,161
36,141,177,211
86,26,298,96
136,6,242,41
226,116,276,166
