206,31,294,66
36,116,248,186
91,26,267,96
71,91,221,191
221,156,271,206
131,51,219,86
96,101,196,151
191,86,297,156
116,136,204,171
101,16,242,157
186,36,236,86
106,91,194,126
71,6,141,76
26,121,151,171
151,101,251,151
66,11,116,61
201,11,289,46
151,136,251,186
26,116,61,151
86,31,186,81
126,131,267,201
81,11,281,211
36,126,89,161
36,96,136,146
71,46,271,146
151,116,226,166
156,126,226,161
121,36,196,86
166,76,236,111
51,81,151,181
51,106,263,176
201,161,251,211
231,1,301,71
161,1,286,51
211,51,299,86
141,1,241,101
71,86,221,186
191,86,261,156
1,126,213,196
66,66,191,116
121,11,209,46
216,91,286,126
96,41,196,141
176,111,282,146
121,61,271,161
226,136,314,171
196,171,284,206
91,46,191,146
146,106,221,156
46,31,196,131
221,16,274,51
96,66,237,136
136,21,242,56
91,11,141,61
126,106,176,156
191,36,261,71
66,46,101,81
161,66,267,136
216,46,316,96
46,36,171,86
71,91,106,126
71,1,221,51
176,21,282,56
181,21,256,71
106,61,194,96
76,86,252,156
56,126,181,176
151,86,221,156
176,46,317,116
206,151,294,186
111,56,261,106
6,81,112,116
111,31,181,66
36,81,236,181
146,116,199,151
221,141,309,176
81,56,131,106
101,56,171,91
56,156,126,191
111,111,211,211
111,36,311,136
151,156,204,191
86,161,186,211
46,31,121,81
61,56,273,126
131,56,281,156
206,51,276,121
66,16,136,51
156,41,262,111
196,96,296,196
121,6,271,56
71,16,159,51
31,86,81,136
251,91,301,141
151,101,221,171
181,86,216,121
56,11,268,152
136,11,224,46
211,111,281,146
81,96,222,166
16,151,104,186
81,121,222,191
166,6,266,56
66,61,216,111
231,116,301,151
16,106,141,156
181,71,231,121
16,106,192,176
31,106,207,176
31,96,81,146
231,81,284,116
176,51,276,151
186,36,311,86
