6,41,306,141
141,141,194,176
26,101,76,151
81,91,231,141
121,61,221,161
106,36,206,86
56,171,144,206
21,1,171,101
96,6,171,56
36,71,177,141
16,11,216,111
1,36,251,136
121,126,297,196
11,106,111,206
31,76,181,126
136,86,206,121
126,56,267,197
21,106,96,156
61,81,136,131
16,31,157,101
66,61,101,96
151,106,186,141
11,26,81,61
131,166,237,201
171,11,277,81
141,131,229,166
101,1,207,36
121,41,227,111
101,86,207,121
171,26,246,76
106,136,194,171
146,1,296,51
101,156,154,191
71,16,171,66
81,101,206,151
151,41,221,111
161,116,267,186
146,176,234,211
86,161,139,196
46,86,296,186
16,36,216,136
51,66,157,136
101,56,176,106
16,96,91,146
96,26,237,167
26,76,76,126
76,61,176,161
96,26,131,61
6,16,156,66
151,41,292,111
111,56,287,126
106,56,212,91
6,81,76,116
61,111,211,161
151,156,276,206
106,61,159,96
91,161,191,211
81,156,231,206
101,116,151,166
101,1,154,36
86,56,186,106
66,176,101,211
136,96,236,196
156,106,262,141
11,76,81,146
31,121,101,156
136,81,261,131
41,136,217,206
61,36,161,136
41,31,141,81
61,136,211,186
166,31,216,81
46,31,152,66
71,146,141,181
56,56,232,126
11,41,117,76
116,1,204,36
31,66,101,101
141,111,229,146
1,146,126,196
146,51,234,86
56,71,256,171
51,6,201,56
11,36,99,71
36,146,186,196
46,136,187,206
41,141,253,211
26,11,226,111
141,76,211,146
151,136,221,206
6,106,131,156
71,56,247,126
166,91,316,191
6,71,81,121
131,31,184,66
21,51,121,151
6,6,131,56
166,26,316,126
51,16,263,157
21,76,121,126
86,41,298,111
156,156,256,206
81,16,151,51
6,1,147,71
46,31,116,66
96,101,196,201
21,11,127,46
131,41,281,91
91,36,191,86
41,121,94,156
101,36,189,71
111,66,199,101
11,161,117,196
76,171,111,206
36,16,86,66
26,136,96,206
166,6,316,56
1,26,151,76
21,71,121,121
46,51,99,86
101,106,277,176
36,111,161,161
121,31,246,81
131,36,201,71
11,46,152,187
66,6,266,106
81,91,116,126
156,16,244,51
101,71,251,121
56,111,126,146
86,161,121,196
6,81,156,131
46,71,222,141
121,16,271,116
131,86,201,156
41,46,76,81
26,56,79,91
166,111,216,161
16,66,157,207
136,121,171,156
46,156,81,191
26,91,61,126
86,141,298,211
86,51,286,151
86,131,227,201
126,76,276,176
116,141,169,176
126,156,232,191
31,141,66,176
1,81,101,181
166,51,272,121
171,96,221,146
21,116,91,151
46,116,121,166
136,101,242,136
41,121,116,171
81,111,156,161
166,86,316,186
11,111,81,181
46,61,134,96
41,106,94,141
41,96,291,196
66,16,141,66
166,36,266,86
56,31,126,101
11,146,86,196
21,131,127,166
6,46,112,116
6,151,156,201
41,6,191,106
21,61,74,96
86,66,174,101
96,51,202,121
46,16,146,66
81,81,206,131
146,66,216,101
31,51,181,101
126,56,176,106
26,116,61,151
51,51,263,121
16,21,316,121
6,116,131,166
81,136,131,186
171,21,296,71
66,101,119,136
111,141,287,211
76,96,151,146
66,31,316,131
56,71,126,141
161,26,249,61
36,56,111,106
81,116,134,151
61,121,131,191
26,71,101,121
121,101,221,151
46,16,96,66
171,91,246,141
36,6,89,41
91,106,144,141
66,81,101,116
91,121,179,156
6,26,306,126
96,51,221,101
106,111,206,161
41,21,253,91
91,111,216,161
46,6,246,206
16,86,316,186
31,106,81,156
16,36,104,71
1,141,71,176
31,86,106,136
86,71,192,106
16,131,157,201
31,51,231,151
71,161,146,211
51,116,139,151
121,21,221,71
111,121,181,156
151,91,204,126
91,76,141,126
11,141,117,176
66,31,278,101
1,131,76,181
6,21,147,162
6,131,182,201
11,66,86,116
86,71,286,171
141,146,291,196
151,111,257,146
116,86,266,136
36,21,318,162
21,61,91,131
76,101,176,151
76,136,146,206
26,26,79,61
71,76,221,126
26,106,76,156
111,131,199,166
31,86,119,121
31,86,101,121
126,11,226,61
106,141,318,211
166,76,241,126
46,51,258,121
96,56,246,156
56,26,106,76
111,76,181,146
46,51,196,101
141,136,291,186
111,11,181,46
111,16,261,66
26,6,126,56
131,71,219,106
151,1,239,36
166,76,266,126
61,86,111,136
31,121,207,191
166,86,201,121
116,106,191,156
146,36,196,86
141,26,247,61
51,126,86,161
151,151,186,186
21,56,171,106
116,51,222,86
86,71,227,141
76,36,252,106
56,131,109,166
136,141,286,191
51,16,157,51
106,81,282,151
156,96,306,196
46,171,134,206
21,46,91,81
76,1,176,101
11,116,161,166
36,136,106,206
51,126,121,161
146,66,252,136
136,31,286,81
141,6,176,41
41,166,147,201
26,156,101,206
166,56,272,126
151,21,221,56
6,46,156,96
146,141,216,176
56,61,268,131
161,86,196,121
26,111,151,161
46,71,99,106
51,21,121,56
26,31,96,101
11,131,152,201
21,51,162,121
96,91,246,191
81,131,222,201
146,96,234,131
111,61,252,202
171,96,277,166
86,146,139,181
26,51,96,86
66,101,101,136
141,146,176,181
156,36,297,177
86,1,121,36
106,41,206,91
126,91,179,126
146,151,196,201
1,36,283,177
51,101,157,136
36,96,186,146
61,136,96,171
151,41,301,91
1,121,71,191
126,36,196,106
36,151,106,186
151,46,221,81
86,46,262,116
26,131,79,166
