36,156,161,206
206,81,256,131
111,111,217,181
226,151,279,186
131,101,201,136
191,116,291,166
226,111,279,146
71,151,121,201
256,136,291,171
166,106,254,141
41,156,116,206
251,146,301,196
121,106,297,176
156,141,191,176
111,156,181,191
171,136,296,186
1,16,89,51
6,1,76,71
116,26,241,76
21,76,109,111
11,41,86,91
16,126,86,196
266,36,319,71
1,31,71,101
161,21,311,71
46,106,116,141
21,36,74,71
101,36,171,71
1,136,101,186
181,1,234,36
6,41,59,76
206,11,312,81
56,31,109,66
161,1,231,71
56,11,126,81
11,26,64,61
31,86,106,136
11,31,81,66
81,36,134,71
111,31,236,81
46,26,196,76
191,26,226,61
141,41,211,76
131,26,206,76
76,96,129,131
16,41,86,111
31,46,137,116
41,66,129,101
51,26,101,76
51,11,192,81
66,61,136,131
231,26,319,61
261,1,311,51
31,91,137,126
61,16,161,66
266,26,319,61
101,36,136,71
131,1,201,36
41,21,111,56
251,46,301,96
121,21,191,56
36,6,136,56
21,36,121,86
41,1,253,71
71,16,124,51
1,6,107,76
11,16,223,86
41,51,147,86
26,61,132,96
121,16,171,66
71,6,196,56
26,96,79,131
51,91,86,126
126,41,232,76
166,16,236,86
196,1,266,36
151,6,204,41
1,6,71,41
61,36,186,86
81,106,116,141
101,11,207,81
221,36,274,71
36,121,124,156
6,26,94,61
111,21,146,56
26,6,76,56
176,26,276,76
136,1,286,51
161,16,231,51
66,71,116,121
96,46,146,96
66,106,101,141
1,86,36,121
166,16,201,51
81,21,116,56
176,41,246,76
6,6,112,41
6,101,112,136
146,11,296,61
126,26,196,61
106,41,141,76
36,36,136,86
261,21,296,56
21,6,96,56
111,16,236,66
116,1,204,36
101,41,136,76
16,26,157,96
51,101,126,151
91,41,179,76
56,96,126,166
1,76,51,126
91,76,126,111
36,96,89,131
71,36,141,106
226,46,314,81
91,36,191,86
26,1,132,36
1,56,107,91
156,41,262,76
141,26,229,61
156,1,256,51
11,111,81,146
241,16,291,66
56,16,206,66
6,91,56,141
161,1,249,36
21,106,56,141
126,11,251,61
201,6,289,41
11,81,46,116
76,6,151,56
266,16,301,51
11,136,111,186
76,16,288,86
231,21,301,56
61,96,131,131
121,16,227,86
201,26,236,61
251,46,304,81
21,26,74,61
121,11,171,61
16,91,51,126
61,66,111,116
131,6,184,41
16,136,86,206
36,41,136,91
111,26,211,76
66,16,207,86
1,6,151,56
96,6,131,41
21,11,96,61
6,71,59,106
241,6,294,41
41,16,116,66
251,1,286,36
56,81,109,116
76,11,226,61
31,116,66,151
1,1,151,101
91,36,144,71
136,16,236,66
81,6,116,41
206,11,306,61
6,111,106,211
26,16,79,51
71,86,124,121
31,16,101,86
66,61,136,96
196,26,284,61
46,16,196,66
26,26,126,126
111,1,261,51
36,101,71,136
26,61,151,111
61,1,186,51
121,6,221,56
106,31,212,66
226,16,276,66
91,16,179,51
36,111,89,146
6,116,112,186
46,1,187,71
166,6,219,41
76,56,111,91
6,86,76,121
46,96,96,146
76,16,129,51
31,21,131,71
36,36,89,71
221,11,309,46
176,6,282,76
161,26,261,76
146,1,234,36
251,41,301,91
76,81,126,131
146,31,216,66
1,106,126,156
86,46,192,81
11,86,117,121
31,31,137,101
251,21,286,56
156,36,226,71
231,21,281,71
26,101,114,136
171,6,221,56
106,21,141,56
1,96,51,146
31,21,101,91
31,76,137,146
221,26,291,61
1,111,76,161
11,126,81,161
51,31,157,66
16,71,116,171
31,36,101,106
156,11,191,46
56,11,197,81
211,1,286,51
171,21,246,71
101,66,136,101
36,26,186,76
171,26,221,76
21,31,127,101
241,11,316,61
1,91,107,161
226,6,296,76
26,26,151,76
166,21,266,71
26,56,79,91
101,1,176,51
91,16,241,66
31,101,119,136
1,31,142,101
6,126,94,161
201,31,236,66
61,6,136,56
26,51,126,101
71,16,212,86
16,1,166,51
191,26,316,76
141,41,229,76
41,96,91,146
51,31,121,66
156,26,231,76
156,11,306,61
31,61,101,96
31,56,131,156
66,21,119,56
111,1,146,36
46,36,116,71
56,41,156,91
236,1,306,71
21,41,56,76
41,26,182,96
51,51,86,86
56,86,126,121
111,11,161,61
11,136,81,206
6,131,41,166
31,41,81,91
216,21,291,71
71,6,141,41
6,136,94,171
46,96,116,166
191,26,244,61
186,31,311,81
86,1,174,36
101,11,251,61
6,131,106,181
26,131,101,181
36,51,142,121
211,46,317,81
1,26,151,76
131,26,166,61
16,86,116,136
266,31,316,81
51,6,126,56
21,6,121,106
41,31,94,66
81,56,116,91
41,21,217,91
116,46,186,81
56,46,91,81
16,71,141,121
16,86,122,156
41,1,111,36
26,41,132,76
106,26,231,76
21,111,74,146
26,36,61,71
36,46,106,116
1,16,142,157
201,36,254,71
131,41,237,76
21,26,56,61
11,91,99,126
6,11,76,46
26,91,79,126
1,16,107,51
76,41,126,91
46,51,99,86
111,21,186,71
81,21,134,56
41,116,94,151
186,16,261,66
36,6,106,76
21,66,121,166
21,126,91,161
81,46,187,81
26,61,61,96
6,96,94,131
121,1,227,36
26,1,126,51
96,71,131,106
71,71,124,106
26,51,96,86
1,36,101,86
71,131,106,166
31,36,181,86
26,136,101,186
226,21,279,56
96,1,166,36
1,41,51,91
281,56,316,91
21,111,121,211
171,11,224,46
101,11,151,61
91,26,166,76
1,111,54,146
86,31,139,66
31,11,101,81
66,11,136,46
31,16,137,51
26,56,101,106
16,36,141,86
81,1,293,71
61,1,202,71
11,41,81,111
56,61,126,131
51,36,157,106
16,41,116,91
71,11,212,81
41,11,147,81
156,21,226,56
86,16,236,66
221,1,271,51
146,21,216,56
206,21,281,71
231,16,301,86
271,16,306,51
86,36,156,71
81,121,116,156
221,31,309,66
51,21,101,71
