31,151,131,201
71,106,159,141
126,161,201,211
131,141,237,211
76,131,201,181
226,166,261,201
116,116,166,166
156,151,226,186
81,121,181,171
101,136,207,206
86,141,211,191
91,126,161,161
201,131,251,181
91,166,161,201
81,111,151,181
106,176,159,211
71,116,177,151
41,141,129,176
41,121,147,191
146,101,196,151
96,141,202,176
126,136,176,186
146,151,221,201
91,126,141,176
51,126,157,196
6,136,218,206
16,151,141,201
166,161,254,196
21,166,127,201
181,161,281,211
36,156,161,206
221,161,271,211
61,131,237,201
36,146,86,196
146,176,234,211
81,106,116,141
46,81,96,131
171,161,221,211
116,141,169,176
51,161,139,196
106,116,256,166
101,111,171,181
166,131,272,201
41,96,94,131
211,136,299,171
121,141,209,176
81,121,156,171
56,96,162,166
131,106,206,156
26,116,114,151
166,161,316,211
91,121,179,156
41,161,147,196
51,101,151,201
116,141,216,191
111,146,181,181
41,91,111,126
121,116,221,166
161,146,214,181
51,111,201,161
96,111,202,181
106,136,282,206
101,101,201,151
116,166,222,201
86,131,298,201
41,126,111,161
111,101,217,171
181,116,216,151
71,156,196,206
51,141,176,191
81,131,257,201
31,106,243,176
166,151,272,186
136,106,206,176
196,121,231,156
61,111,131,181
56,131,131,181
36,121,177,191
131,161,206,211
151,136,276,186
96,96,202,166
141,171,211,206
56,101,162,171
131,86,181,136
86,136,236,186
26,111,176,211
121,126,191,161
6,151,156,201
181,166,234,201
61,146,136,196
146,161,196,211
171,151,246,201
36,106,142,141
201,166,307,201
21,116,171,166
26,106,176,156
86,116,227,186
16,156,66,206
136,146,224,181
61,141,273,211
126,146,176,196
211,131,281,201
131,161,166,196
101,156,176,206
76,141,146,176
31,131,66,166
111,141,186,191
106,111,212,146
96,131,202,201
166,131,241,181
81,146,181,196
141,166,176,201
71,91,171,191
131,101,231,201
46,126,116,196
66,151,154,186
61,136,186,186
106,146,206,196
151,116,204,151
181,126,216,161
46,56,99,91
101,111,207,146
41,131,94,166
81,116,151,151
101,101,207,136
106,161,206,211
216,166,304,201
166,141,307,211
61,121,167,156
41,146,111,181
86,106,156,176
106,136,212,206
86,161,156,196
131,156,184,191
