66,1,172,36
66,31,172,66
51,21,101,71
61,16,186,66
271,36,306,71
166,26,219,61
261,36,314,71
196,1,231,36
1,16,126,66
96,16,171,66
71,21,124,56
146,1,271,51
31,26,119,61
36,16,136,66
161,26,267,61
221,26,291,61
96,21,221,71
171,26,224,61
216,6,291,56
31,6,119,41
41,11,91,61
241,36,276,71
61,36,96,71
76,6,226,56
196,16,249,51
56,26,181,76
1,1,71,36
176,21,282,56
46,1,134,36
71,1,146,51
106,6,159,41
26,1,132,36
96,16,146,66
146,16,234,51
21,6,109,41
31,6,101,41
11,6,117,41
126,16,176,66
186,21,239,56
66,6,141,56
26,6,96,41
81,26,151,61
106,26,212,61
186,21,286,71
161,26,249,61
166,21,219,56
126,116,214,151
66,91,216,141
116,121,204,156
106,106,256,156
101,106,136,141
106,96,231,146
36,91,161,141
6,96,112,131
111,106,146,141
71,106,196,156
96,111,131,146
6,91,112,126
171,96,206,131
111,121,217,156
86,86,156,156
46,111,116,146
141,116,229,151
66,106,141,156
51,101,121,136
146,91,216,126
106,121,176,156
91,86,216,136
96,86,146,136
126,106,232,141
51,101,101,151
121,116,191,151
121,91,271,141
61,111,114,146
116,96,241,146
76,86,182,156
91,116,161,151
71,96,171,146
166,101,201,136
211,116,246,151
126,96,176,146
76,106,111,141
146,86,216,121
161,101,231,136
86,96,211,146
111,86,181,121
171,91,206,126
61,86,167,156
141,106,266,156
91,96,126,131
181,96,269,131
36,86,142,121
96,91,166,161
131,91,201,161
101,101,151,151
161,121,214,156
131,101,256,151
56,96,144,131
111,86,186,136
61,101,114,136
156,116,262,151
181,101,251,136
101,86,242,156
191,101,266,151
171,101,206,136
181,116,216,151
26,76,76,126
91,106,197,141
56,96,162,131
121,101,271,151
116,86,191,136
156,96,256,146
121,101,227,136
121,116,209,151
46,91,121,141
126,111,214,146
141,96,241,146
176,101,264,136
81,91,134,126
166,96,241,146
86,121,192,156
146,86,199,121
81,86,181,136
61,116,167,151
71,96,141,131
51,111,86,146
126,101,161,136
216,111,251,146
126,106,201,156
91,91,141,141
81,111,169,146
116,101,222,136
121,96,196,146
186,101,261,151
146,96,271,146
121,96,271,146
26,91,61,126
111,101,146,136
71,91,124,126
56,86,197,156
171,116,206,151
141,106,211,141
51,96,139,131
141,96,229,131
