16,106,116,156
46,56,96,106
106,1,156,51
91,206,126,241
26,126,132,161
101,106,189,141
116,66,169,101
101,146,176,196
101,46,171,81
131,131,206,181
96,111,196,161
126,131,196,201
81,81,151,151
86,161,192,231
6,121,147,262
121,46,156,81
156,136,206,186
36,21,177,91
56,31,106,81
66,146,141,196
21,71,171,121
56,216,109,251
81,136,181,186
56,1,197,71
66,196,116,246
91,186,144,221
61,11,131,46
11,126,64,161
46,21,196,121
11,96,81,131
86,131,186,181
151,86,201,136
91,16,126,51
126,201,196,236
26,161,126,211
21,86,91,121
71,1,106,36
46,96,116,166
151,151,204,186
81,31,156,81
1,101,101,151
66,36,191,86
101,126,176,176
111,116,211,216
41,111,111,146
21,161,162,231
91,131,144,166
66,151,166,251
6,81,76,151
76,101,182,136
96,171,184,206
156,81,209,116
1,126,151,176
71,91,212,232
36,156,177,226
46,106,196,156
66,221,136,256
61,36,136,86
51,66,157,101
126,21,161,56
46,136,152,206
96,91,202,161
76,106,201,156
16,91,122,161
11,131,187,201
151,121,201,171
156,156,209,191
66,101,136,136
46,116,196,216
51,166,86,201
131,61,166,96
61,156,96,191
101,131,201,231
71,161,106,196
36,76,86,126
31,221,101,256
31,76,81,126
6,61,147,131
46,91,171,141
106,16,156,66
26,81,126,181
31,196,131,246
16,181,66,231
16,201,66,251
31,181,81,231
36,171,177,241
161,201,196,236
41,101,141,201
26,126,101,176
101,141,207,176
101,101,201,151
126,126,179,161
41,206,191,256
1,126,89,161
61,211,186,261
121,91,171,141
71,166,106,201
26,96,132,131
71,131,159,166
71,81,171,181
31,136,181,236
31,86,131,136
56,71,126,106
116,196,186,231
91,141,191,241
76,166,151,216
101,86,154,121
96,36,166,106
161,181,211,231
76,136,126,186
151,166,201,216
121,186,174,221
76,191,176,241
11,181,117,251
86,56,136,106
41,111,116,161
96,21,166,56
36,101,142,171
86,201,139,236
151,76,186,111
81,56,131,106
171,166,206,201
76,21,176,71
131,91,166,126
156,66,206,116
51,126,121,161
86,171,211,221
16,121,51,156
81,81,134,116
51,81,192,222
21,96,162,166
91,121,197,191
71,46,177,81
106,46,176,116
26,131,76,181
36,136,212,206
151,56,201,106
41,1,141,101
131,166,166,201
111,141,211,191
41,161,166,211
61,111,149,146
106,41,206,141
101,211,171,246
16,91,51,126
76,146,176,196
21,186,121,236
21,221,91,256
16,136,51,171
56,76,106,126
6,61,147,202
6,141,206,241
71,171,171,221
136,46,189,81
56,81,131,131
66,46,101,81
51,1,101,51
16,186,122,221
26,96,167,166
81,6,151,41
11,171,161,221
51,131,151,231
91,26,141,76
1,71,142,212
26,121,176,221
116,186,204,221
56,166,106,216
91,96,179,131
166,136,201,171
16,161,122,231
46,76,99,111
66,1,136,36
46,141,116,176
86,36,186,86
41,96,141,146
36,96,186,196
101,61,171,131
16,11,51,46
11,11,46,46
11,41,46,76
21,1,56,36
1,11,36,46
1,36,36,71
6,6,41,41
6,11,59,46
21,6,56,41
1,11,54,46
6,41,41,76
11,36,46,71
6,31,41,66
16,21,51,56
6,16,41,51
1,21,54,56
1,51,36,86
26,1,61,36
11,6,46,41
11,16,46,51
6,11,41,46
1,26,51,76
6,26,41,61
1,1,54,36
16,26,51,61
6,6,59,41
11,21,46,56
176,1,211,36
21,11,56,46
6,46,41,81
1,1,51,51
1,6,51,56
16,16,51,51
1,16,36,51
1,11,51,61
1,26,36,61
1,1,36,36
6,36,41,71
1,16,51,66
1,16,54,51
11,26,46,61
6,1,41,36
1,41,36,76
1,6,54,41
1,21,51,71
1,31,36,66
6,1,59,36
16,1,51,36
1,21,36,56
1,6,36,41
6,6,56,56
6,1,56,51
11,1,64,36
1,46,36,81
11,1,46,36
6,21,41,56
11,31,46,66
