116,116,241,166
51,121,151,171
81,166,151,201
191,51,244,86
86,66,139,101
191,111,241,161
46,26,258,167
26,81,126,181
1,91,101,191
81,26,293,96
86,76,186,126
156,71,226,141
26,96,151,146
221,61,271,111
171,76,312,146
211,41,311,91
96,126,146,176
116,31,222,101
181,21,287,91
206,106,294,141
146,56,296,106
226,51,296,121
166,111,307,181
121,96,174,131
161,41,211,91
41,156,111,191
141,46,247,116
31,131,207,201
51,36,263,106
21,121,91,156
86,141,121,176
266,86,316,136
76,66,146,101
241,26,276,61
166,126,216,176
1,141,71,176
206,16,294,51
141,46,216,96
56,66,126,136
61,81,136,131
201,6,271,76
116,66,186,136
176,136,301,186
41,116,147,186
41,71,291,171
206,131,241,166
76,91,201,141
126,56,196,91
176,76,317,146
41,81,241,181
96,141,166,211
61,71,136,121
106,41,159,76
231,16,301,51
121,131,297,201
51,86,176,136
161,11,311,61
61,81,161,181
141,66,211,101
61,76,114,111
156,141,231,191
56,91,162,126
146,21,246,71
246,161,299,196
206,96,281,146
196,56,266,126
31,111,131,161
1,146,71,181
111,111,261,211
226,61,296,131
71,51,212,192
126,11,196,46
241,21,316,71
111,6,261,56
91,96,267,166
71,106,146,156
106,6,247,147
181,121,287,191
121,141,209,176
221,161,296,211
101,16,171,86
141,81,317,151
91,31,232,101
1,121,51,171
86,36,156,106
221,86,271,136
186,26,236,76
111,86,161,136
101,136,207,206
161,31,286,81
126,151,176,201
71,31,221,81
176,136,282,206
216,36,291,86
101,16,251,116
236,11,306,81
116,6,216,56
156,56,226,91
266,96,319,131
96,116,149,151
106,81,231,131
86,66,186,166
41,116,191,166
76,111,146,146
26,116,167,186
141,16,211,86
6,81,306,181
1,151,107,186
91,146,166,196
101,81,251,131
141,21,241,71
36,46,318,187
166,126,241,176
1,131,177,201
56,56,156,106
86,106,211,156
131,136,272,206
41,151,116,201
76,61,176,111
156,61,306,161
206,86,241,121
136,126,312,196
151,81,201,131
196,116,302,186
221,131,256,166
191,11,261,46
211,156,299,191
16,121,66,171
186,81,261,131
61,101,167,171
176,126,276,176
81,31,293,172
261,101,311,151
186,101,286,151
61,86,186,136
196,61,246,111
116,36,191,86
36,176,106,211
36,141,212,211
206,71,281,121
16,116,157,186
16,126,86,161
46,141,196,191
166,1,236,36
126,6,226,106
101,81,201,131
201,11,254,46
76,91,146,161
51,96,201,196
66,86,166,136
111,96,146,131
86,91,236,191
116,96,241,146
111,11,211,111
111,111,287,181
81,161,169,196
91,111,197,146
116,86,222,121
86,21,298,91
101,46,226,96
76,46,217,116
91,11,241,61
176,111,301,161
106,121,176,156
201,106,271,141
126,31,226,131
56,101,306,201
126,116,179,151
81,41,181,141
131,106,281,156
76,161,126,211
91,81,144,116
86,86,298,156
6,171,94,206
91,91,241,141
141,61,266,111
191,86,241,136
101,131,207,201
126,91,176,141
106,36,247,106
21,66,233,136
131,41,281,91
121,66,227,101
266,141,316,191
86,46,236,146
226,136,296,171
41,66,253,136
51,111,227,181
61,41,202,182
11,121,64,156
206,76,294,111
131,6,272,147
146,111,221,161
196,61,296,161
181,96,281,196
91,31,179,66
176,91,229,126
166,36,316,136
61,6,273,147
146,21,296,71
186,86,292,121
156,1,206,51
216,41,251,76
126,136,232,171
221,61,256,96
61,146,186,196
101,16,136,51
151,71,301,171
201,76,276,126
171,141,246,191
126,11,267,152
56,26,256,126
216,121,286,156
66,101,166,151
226,61,279,96
41,166,147,201
116,6,292,76
136,66,261,116
91,111,144,146
91,141,144,176
256,41,291,76
26,121,96,191
201,81,276,131
91,131,126,166
41,71,182,212
16,111,228,181
146,121,271,171
71,131,141,166
86,126,211,176
131,61,272,131
66,131,101,166
161,161,286,211
16,111,166,211
191,1,261,36
166,51,316,151
166,81,307,151
71,61,221,161
76,11,217,152
76,141,146,176
56,31,206,131
1,106,89,141
76,41,176,141
96,106,246,206
196,121,296,171
156,156,256,206
231,31,301,66
46,96,187,166
86,71,236,171
156,106,206,156
236,61,311,111
126,76,276,176
171,156,246,206
191,46,297,116
66,141,172,176
141,141,194,176
176,156,211,191
226,56,296,91
176,56,282,126
71,36,171,86
111,61,252,202
186,16,221,51
216,81,291,131
1,56,283,197
196,166,302,201
201,36,301,136
136,71,242,106
236,116,286,166
201,6,301,56
51,131,227,201
236,111,306,146
201,91,307,161
251,136,301,186
176,1,229,36
131,161,219,196
111,126,217,196
261,66,311,116
191,76,226,111
126,46,232,81
186,121,261,171
96,36,246,86
51,81,201,181
126,166,179,201
41,101,147,171
16,111,216,211
176,106,282,176
6,151,81,201
156,11,262,81
6,176,59,211
166,131,307,201
136,76,242,146
26,136,114,171
271,116,306,151
196,56,266,91
116,71,257,141
206,41,276,111
151,6,221,41
61,56,136,106
126,46,276,146
151,56,301,106
186,6,221,41
41,96,129,131
176,81,211,116
56,76,106,126
141,121,317,191
211,106,311,206
131,76,281,126
71,76,177,111
146,61,271,111
181,11,281,61
51,36,251,136
171,71,259,106
66,46,166,96
16,146,141,196
171,21,224,56
56,76,206,176
141,126,266,176
1,121,107,156
186,136,286,186
146,176,234,211
211,91,264,126
41,96,111,166
76,111,129,146
211,156,286,206
151,91,301,141
16,171,104,206
6,86,256,186
241,116,311,151
271,121,306,156
76,146,201,196
46,101,171,151
121,106,174,141
66,46,207,116
106,106,206,206
211,126,246,161
36,86,136,136
196,161,302,196
111,151,261,201
156,126,256,176
121,141,221,191
101,41,251,91
156,16,262,51
76,16,182,86
126,51,276,151
151,101,276,151
41,116,182,186
26,126,61,161
211,1,261,51
141,121,291,171
31,51,231,151
106,76,247,146
141,31,282,101
6,106,94,141
221,91,309,126
21,136,146,186
146,146,271,196
161,151,231,186
176,31,246,66
46,91,116,161
161,6,302,76
161,56,249,91
106,31,256,81
126,111,302,181
226,111,296,146
21,81,171,181
246,56,296,106
