26,121,132,191
76,116,288,186
51,76,263,146
81,26,293,167
136,151,211,201
86,41,161,91
156,176,191,211
181,41,231,91
36,91,236,191
56,141,144,176
116,56,316,156
71,106,196,156
186,71,261,121
11,126,223,196
46,141,116,176
71,116,212,186
16,116,104,151
41,141,147,211
46,106,99,141
101,31,207,101
166,91,241,141
86,106,139,141
91,126,161,161
116,151,216,201
176,36,251,86
131,71,307,141
56,136,162,171
51,101,263,171
221,136,291,206
101,36,277,106
261,126,296,161
76,126,226,176
41,96,76,131
116,141,186,176
126,136,302,206
121,71,262,212
186,51,221,86
266,101,301,136
201,141,271,211
81,66,222,207
81,61,131,111
51,141,176,191
101,146,136,181
56,106,206,156
191,121,279,156
151,126,226,176
81,46,222,116
186,91,311,141
6,106,59,141
106,31,159,66
16,126,91,176
176,36,246,71
71,111,247,181
126,96,226,196
131,91,256,141
21,131,74,166
116,136,292,206
116,26,216,126
106,61,194,96
31,56,313,197
86,16,227,157
76,71,226,171
66,51,242,121
6,66,156,116
186,86,256,156
141,51,291,101
156,141,262,211
6,51,147,192
126,131,226,181
116,36,257,106
71,126,247,196
246,166,281,201
161,86,231,156
111,56,146,91
6,76,156,176
191,141,266,191
196,171,266,206
181,116,231,166
91,56,241,156
146,41,287,182
176,111,226,161
51,101,301,201
56,96,162,166
16,161,116,211
26,136,176,186
91,71,166,121
71,71,283,212
41,151,166,201
71,41,221,91
1,151,126,201
46,151,134,186
126,106,196,141
141,71,282,212
231,156,306,206
61,71,114,106
166,141,291,191
91,81,267,151
46,51,258,121
61,61,211,111
186,76,286,126
141,86,194,121
46,146,81,181
156,126,231,176
156,161,206,211
61,96,136,146
56,66,126,136
116,66,222,136
66,86,116,136
221,161,274,196
121,96,271,146
91,71,179,106
11,86,187,156
91,26,241,76
171,91,271,191
21,131,71,181
241,96,316,146
11,116,81,186
101,31,154,66
161,21,231,91
41,116,111,151
16,101,192,171
131,41,206,91
61,121,167,156
46,141,134,176
221,116,271,166
31,71,137,106
196,61,271,111
6,71,147,212
131,26,231,126
61,86,167,156
141,146,216,196
96,126,146,176
166,101,316,201
111,61,217,96
116,31,166,81
171,51,241,86
111,146,181,181
66,61,141,111
161,146,286,196
21,91,146,141
61,76,131,111
76,126,146,196
106,146,212,181
136,61,236,111
106,141,141,176
96,121,221,171
21,91,91,126
51,81,251,181
136,56,277,197
136,146,261,196
91,61,303,131
131,36,272,177
66,101,216,151
61,126,211,176
161,131,267,201
11,71,111,171
41,156,141,206
126,96,214,131
16,71,116,121
106,131,212,166
16,111,266,211
41,86,191,136
216,86,251,121
236,161,286,211
6,131,76,166
151,61,239,96
106,96,231,146
191,121,244,156
16,91,51,126
111,116,164,151
76,86,182,156
176,126,246,196
46,101,96,151
21,136,233,206
51,121,101,171
106,136,176,206
166,56,254,91
111,61,146,96
251,151,301,201
171,81,206,116
171,56,296,106
256,121,306,171
126,56,276,106
146,71,221,121
196,81,296,181
56,136,144,171
71,61,159,96
26,106,176,206
141,16,194,51
46,131,134,166
96,96,221,146
66,61,207,202
51,161,101,211
176,126,301,176
111,71,252,212
36,71,161,121
216,111,286,181
141,61,247,96
101,16,207,51
161,121,249,156
116,51,292,121
166,146,316,196
131,66,307,136
241,96,276,131
161,136,196,171
91,106,267,176
156,156,306,206
61,136,96,171
146,81,296,181
51,81,201,181
81,96,231,196
101,156,251,206
56,46,156,96
86,51,186,101
176,86,264,121
16,156,86,191
191,161,261,196
221,126,291,196
221,96,274,131
141,61,241,161
36,96,124,131
16,61,166,111
6,111,76,146
161,126,286,176
96,31,296,131
196,46,296,146
91,141,267,211
66,46,316,146
226,141,296,211
26,96,132,166
6,81,106,131
151,141,226,191
101,71,171,106
281,176,316,211
46,81,152,116
186,126,236,176
216,171,269,206
161,16,236,66
176,116,246,151
126,46,179,81
31,76,243,146
176,16,246,86
81,106,281,206
126,26,267,167
31,146,181,196
76,136,252,206
211,41,264,76
201,66,236,101
216,121,266,171
136,111,286,161
246,86,316,156
226,61,261,96
86,86,161,136
141,121,282,191
1,71,101,171
76,121,126,171
86,106,211,156
66,136,191,186
141,56,247,126
1,46,213,187
76,71,129,106
106,61,181,111
176,81,211,116
26,136,96,171
131,161,181,211
41,61,182,202
186,116,292,151
96,96,146,146
16,156,66,206
186,151,239,186
86,96,298,166
111,121,181,156
41,161,111,196
61,116,96,151
206,51,259,86
141,106,176,141
176,161,251,211
86,66,192,101
6,121,56,171
156,51,206,101
236,141,306,176
111,101,186,151
106,16,212,86
246,166,299,201
141,56,229,91
126,51,251,101
131,101,231,151
76,71,126,121
221,76,291,111
11,151,161,201
166,141,219,176
86,116,161,166
71,51,121,101
51,91,139,126
86,81,156,116
41,86,241,186
246,171,299,206
121,136,171,186
41,146,91,196
141,96,241,196
26,126,96,196
1,61,251,161
111,161,211,211
206,91,259,126
46,111,196,211
161,106,267,141
81,86,151,121
56,136,106,186
206,71,259,106
41,101,94,136
176,116,251,166
21,66,233,207
126,146,201,196
196,66,266,101
116,166,222,201
141,151,241,201
31,66,131,116
151,111,257,181
121,71,221,171
196,41,296,141
51,171,139,206
11,96,117,131
31,91,231,191
221,151,256,186
11,86,161,186
121,101,191,136
56,146,106,196
41,151,191,201
51,21,251,121
56,141,126,176
86,91,192,126
111,21,161,71
261,161,311,211
51,96,157,166
186,91,256,161
166,161,272,196
171,171,259,206
26,91,126,141
51,111,151,211
16,76,66,126
211,76,281,111
101,106,171,141
61,71,111,121
6,36,288,177
51,106,86,141
131,61,201,131
71,41,247,111
116,46,191,96
131,76,219,111
66,116,207,186
216,71,291,121
21,126,56,161
41,141,91,191
41,126,217,196
11,151,64,186
26,171,61,206
191,156,316,206
161,111,214,146
11,106,187,176
221,71,271,121
141,71,211,141
156,91,297,161
81,106,151,176
136,141,206,211
101,81,226,131
76,126,111,161
16,96,86,166
96,31,149,66
