166,126,236,196
26,41,101,91
141,6,247,76
81,41,257,111
21,76,171,126
211,46,311,96
136,141,206,176
61,161,131,196
111,51,287,121
76,16,176,116
96,16,308,157
156,1,262,71
231,71,281,121
66,101,316,201
136,11,171,46
161,6,302,76
251,136,304,171
101,26,251,76
121,146,209,181
131,36,231,86
26,51,76,101
16,21,166,121
36,26,124,61
191,56,244,91
121,76,196,126
41,101,76,136
226,121,301,171
146,41,221,91
81,121,151,156
181,76,216,111
91,6,197,76
126,26,232,96
36,16,177,157
1,66,213,136
51,91,301,191
116,106,257,176
16,96,141,146
151,46,239,81
141,101,266,151
56,16,197,157
186,51,256,121
141,121,229,156
91,31,191,81
21,46,91,116
41,46,91,96
106,101,212,136
156,41,262,111
71,31,124,66
161,81,267,116
111,1,211,101
31,131,101,166
21,91,121,191
166,36,272,71
76,66,288,136
96,81,246,181
26,76,176,176
106,91,159,126
196,101,249,136
181,171,234,206
186,11,292,81
156,41,206,91
241,86,311,156
76,61,217,202
76,56,146,126
231,121,266,156
141,11,176,46
21,26,121,126
46,96,171,146
111,76,287,146
106,71,212,141
111,176,217,211
6,26,306,126
16,86,228,156
66,1,172,71
176,11,246,81
151,76,204,111
221,141,291,211
191,111,261,146
26,131,96,166
161,26,249,61
51,51,157,86
176,121,246,191
161,51,196,86
146,96,287,166
136,96,206,166
56,141,91,176
71,101,271,201
101,46,201,146
41,106,191,206
1,96,151,196
196,66,246,116
16,1,104,36
201,141,276,191
71,96,141,166
26,66,101,116
211,71,299,106
96,156,166,191
101,56,313,126
46,121,116,156
76,66,146,101
46,171,116,206
151,121,204,156
211,21,246,56
41,96,141,146
116,171,186,206
76,11,176,61
101,31,251,81
261,161,296,196
156,41,297,111
231,156,319,191
66,61,136,131
21,81,109,116
91,51,291,151
176,176,282,211
126,101,226,201
46,41,152,111
156,66,244,101
101,36,313,177
116,6,266,56
141,116,291,166
81,86,134,121
46,26,99,61
56,31,156,81
226,101,301,151
151,121,251,171
76,131,146,201
236,171,289,206
176,71,317,212
121,71,196,121
41,71,166,121
96,51,308,192
246,171,281,206
196,96,271,146
146,61,246,161
101,61,171,96
236,126,306,161
26,66,126,116
86,46,186,96
11,101,111,151
66,46,242,116
176,71,229,106
1,31,213,101
61,6,136,56
81,131,169,166
146,161,196,211
141,31,241,81
36,126,124,161
26,26,226,126
1,141,51,191
91,11,191,61
206,176,276,211
166,36,236,71
76,166,129,201
96,86,221,136
41,71,182,141
166,61,266,161
141,81,247,151
56,111,156,211
176,21,282,56
46,86,146,136
181,151,306,201
41,146,76,181
1,21,101,121
251,41,301,91
191,106,279,141
41,46,141,146
91,71,191,171
111,121,164,156
26,51,79,86
56,141,206,191
66,91,216,191
11,66,136,116
41,6,182,147
76,41,217,111
101,171,171,206
76,66,176,116
131,41,184,76
16,131,141,181
66,26,278,96
246,131,299,166
111,126,164,161
66,56,136,126
176,66,276,166
96,56,296,156
76,136,252,206
111,46,161,96
76,151,126,201
86,26,236,76
56,26,162,96
71,111,141,146
151,51,251,101
196,131,231,166
196,51,231,86
226,46,261,81
191,171,297,206
31,81,231,181
86,126,139,161
136,86,277,156
151,11,186,46
136,1,277,71
41,46,76,81
131,66,256,116
106,6,231,56
116,21,204,56
21,21,171,121
186,81,221,116
121,46,262,116
11,6,211,206
116,71,222,141
121,151,156,186
96,151,149,186
11,31,161,131
156,146,209,181
26,36,308,177
26,61,96,131
11,141,152,211
66,26,136,96
106,66,256,116
31,126,137,196
61,16,211,66
116,41,186,111
156,6,297,147
111,81,261,181
211,136,281,171
71,126,212,196
101,116,207,186
101,91,251,191
101,76,251,126
141,101,241,201
66,11,191,61
146,16,271,66
11,26,86,76
151,56,251,106
136,56,236,156
201,91,271,161
61,71,202,212
206,91,312,126
101,66,242,136
106,96,156,146
96,36,246,86
156,41,209,76
1,26,142,167
151,81,257,116
131,76,201,111
141,116,216,166
76,71,201,121
81,101,131,151
181,81,234,116
