111,106,236,156
141,81,211,151
141,101,229,136
176,96,229,131
181,156,306,206
181,111,251,181
81,71,281,171
96,81,202,116
71,81,171,131
136,71,171,106
181,126,216,161
186,106,239,141
131,136,201,206
231,151,301,186
101,86,151,136
86,116,211,166
31,131,131,181
41,101,147,136
161,96,267,131
141,111,291,161
221,106,271,156
106,106,176,176
91,126,144,161
21,126,146,176
51,96,86,131
111,146,236,196
156,96,231,146
176,111,282,181
56,31,109,66
51,76,139,111
96,96,196,196
21,126,197,196
131,131,184,166
86,76,186,126
81,106,187,141
61,141,202,211
96,146,149,181
146,161,234,196
166,116,236,186
1,111,76,161
171,176,259,211
161,101,267,136
186,131,261,181
31,126,181,176
81,111,293,181
136,136,186,186
166,136,219,171
136,71,277,212
86,136,236,186
66,161,172,196
166,156,266,206
31,141,137,176
186,126,236,176
61,46,202,187
66,51,136,86
36,71,106,106
236,156,289,191
61,96,311,196
166,86,266,136
196,131,266,201
151,156,251,206
56,71,206,121
6,111,218,181
66,126,136,196
231,56,281,106
136,171,171,206
236,151,286,201
106,86,256,136
101,81,176,131
136,76,189,111
116,116,222,186
206,121,276,191
161,116,311,166
111,126,217,196
46,66,171,116
236,101,306,136
241,151,291,201
136,101,186,151
101,151,171,186
51,151,151,201
26,111,238,181
191,101,241,151
101,76,251,176
61,81,161,131
