126,31,214,66
166,36,266,136
246,56,296,106
106,66,176,136
131,91,307,161
11,126,64,161
121,51,227,121
46,46,222,116
1,106,213,176
66,16,119,51
81,36,231,136
46,56,96,106
191,96,297,166
56,101,162,136
36,76,136,176
166,141,236,211
21,56,91,126
181,91,306,141
86,91,174,126
41,46,116,96
91,171,161,206
196,66,296,116
1,61,177,131
176,56,276,156
16,86,86,156
76,136,182,206
116,46,169,81
116,76,186,146
41,11,191,61
46,26,187,167
101,36,313,106
31,121,137,156
86,76,298,146
221,51,296,101
26,41,202,111
106,46,141,81
156,121,244,156
81,146,156,196
116,16,151,51
216,91,316,141
201,21,271,91
91,21,267,91
16,106,122,141
11,46,152,116
141,176,176,211
151,26,201,76
121,41,227,111
141,96,211,166
61,36,131,106
146,51,287,192
91,126,232,196
156,6,206,56
186,26,221,61
96,71,131,106
21,96,74,131
191,26,297,61
56,96,144,131
146,1,181,36
141,141,282,211
131,41,272,111
41,36,182,177
111,31,161,81
241,101,316,151
146,6,181,41
41,106,76,141
31,61,243,202
166,106,316,206
56,61,197,131
116,96,216,196
6,36,147,106
41,131,76,166
56,71,126,106
161,31,311,81
146,81,271,131
126,96,276,196
211,76,246,111
146,111,221,161
196,106,296,206
26,11,114,46
61,121,167,156
96,16,237,157
191,166,226,201
136,21,186,71
