11,61,161,111
66,101,141,151
126,51,179,86
136,36,242,71
36,61,136,111
131,116,166,151
136,66,236,116
46,51,116,86
161,66,302,136
46,71,258,141
46,76,258,146
96,31,202,101
96,56,272,126
96,51,202,121
91,71,232,141
61,26,261,126
131,51,256,101
101,71,154,106
146,36,287,106
81,41,181,91
51,56,176,106
151,91,301,141
91,111,141,161
101,116,136,151
131,81,237,116
181,36,287,71
111,96,181,131
81,111,169,146
156,26,226,96
141,21,241,121
31,86,119,121
136,56,186,106
266,81,316,131
171,51,271,151
101,86,251,136
86,71,156,141
241,46,276,81
131,41,281,141
26,56,114,91
161,56,267,126
51,96,121,131
56,51,126,121
191,36,261,106
51,76,157,111
